,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
818399,818442,3248717080.0,3248717056.0,20,211298.0,GB,,86377.25,3750.0,12791.0,2223.8,-17980038.4,23.125,17980241.2,8049.9,18236.05,2.303707945975996,1.3,1.0,0.0,202.8,21.0,3.0,5.0,0.0,23.0,110
818513,818556,3248717194.0,3248717056.0,20,211298.0,GB,,86376.95,3350.0,12783.4,2226.65,-17979307.35,56.975,17979294.4,8022.7,18230.05,2.307777035830947,1.1,1.0,0.0,-12.95,22.0,3.0,5.0,0.0,23.0,110
