,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
230717,230725,1294962283.0,1294962176.0,6,209371.0,TR,Bursa,70390.16666666667,2000.0,158.83333333333334,1.0,0.0,0.0,0.0,159.16666666666666,495.0,3.1467306305952056,1.0,1.0,0.0,0.0,80.0,11.0,4.0,0.0,23.0,6902
269259,269272,1467503746.0,1467503616.0,6,203168.0,US,,73965.0,0.0,2.6666666666666665,14.666666666666666,-15086.833333333334,-102.5,15112.166666666666,36299.833333333336,154610.5,4.044459930325455,2.6666666666666665,1.0,0.0,25.33333333333333,4145.0,11.0,5.0,0.0,23.0,6902
