,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
280278,280293,1532820478.0,1532820224.0,20,394711.0,BG,,86385.4,1000.0,2.6,17.7,-15126.1,-63.325,15114.05,38000.1,126279.95,3.3163617574455886,2.7,1.0,0.0,-12.05,8080.0,11.0,5.0,0.0,23.0,3314
297400,297416,1587298425.0,1587298304.0,20,394711.0,BG,,86383.65,1050.0,2.6,17.7,-15082.2,55.575,15095.25,30832.3,60761.35,1.964866284413483,2.25,1.0,0.0,13.05,8080.0,11.0,5.0,0.0,23.0,3314
297421,297437,1587298897.0,1587298816.0,20,394711.0,BG,,86384.0,1000.0,2.4,16.5,-15120.2,-35.1,15142.95,30668.15,59606.55,1.942304366219138,2.1,1.0,0.0,22.75,8080.0,11.0,5.0,0.0,23.0,3314
297523,297539,1587300320.0,1587300096.0,20,394711.0,BG,,86384.0,1100.0,2.3,16.5,-15108.95,33.6,15121.7,30362.5,58328.05,1.9165015526697728,2.15,1.0,0.0,12.75,8080.0,11.0,5.0,0.0,23.0,3314
297524,297540,1587300321.0,1587300096.0,20,394711.0,BG,,86383.15,1000.0,2.4,16.5,-15088.35,67.1,15099.4,30797.25,59782.1,1.941098092697484,2.15,1.0,0.0,11.05,8080.0,11.0,5.0,0.0,23.0,3314
297525,297541,1587300322.0,1587300096.0,20,394711.0,BG,,86384.0,1050.0,2.4,17.7,-15088.2,-40.05,15111.65,30558.6,59441.75,1.938932601827675,2.15,1.0,0.0,23.45,8080.0,11.0,5.0,0.0,23.0,3314
297529,297545,1587300335.0,1587300096.0,20,394711.0,BG,,86383.45,1050.0,2.3,16.5,-15067.4,30.275,15098.55,30322.55,58221.3,1.9158368025609769,2.35,1.0,0.0,31.15,8080.0,11.0,5.0,0.0,23.0,3314
297530,297546,1587300343.0,1587300096.0,20,394711.0,BG,,86384.15,1050.0,2.3,16.5,-15123.8,20.4,15119.9,30355.75,58447.8,1.9201015461755704,1.8,1.0,0.0,-3.9,8080.0,11.0,5.0,0.0,23.0,3314
