,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
856707,856752,3453099817.0,3453099776.0,20,396982.0,US,,85624.35,0.0,316.4,173.25,-17980177.4,-23.85,17979858.85,34306.55,52586.85,1.5328827113504044,2.2,1.0,0.0,-318.55,3389.0,1.0,5.0,0.0,23.0,2931
856712,856757,3453099822.0,3453099776.0,20,396982.0,US,,85641.0,0.0,316.3,173.6,-17979790.05,62.75,17980000.05,34387.5,52297.2,1.5234211171293168,2.15,1.0,0.0,210.0,3389.0,1.0,5.0,0.0,23.0,2931
856718,856763,3453099828.0,3453099776.0,20,396982.0,US,,85676.2,0.0,315.2,174.75,-17980227.0,-100.175,17979555.65,34243.7,52287.2,1.52907208207534,2.1,1.0,0.0,-671.35,3389.0,1.0,5.0,0.0,23.0,2931
856723,856768,3453099833.0,3453099776.0,20,396982.0,US,,85668.55,0.0,313.7,172.45,-17979236.2,-68.425,17979268.55,34091.7,51771.9,1.5202725231572871,2.25,1.0,0.0,32.35,3389.0,1.0,5.0,0.0,23.0,2931
856728,856773,3453099841.0,3453099776.0,20,396982.0,US,,85637.7,0.0,320.3,176.9,-17979209.35,-32.0,17978886.0,34770.0,53655.75,1.5438437566459118,2.2,1.0,0.0,-323.35,3389.0,1.0,5.0,0.0,23.0,2931
856730,856775,3453099844.0,3453099776.0,20,396982.0,US,,85639.7,0.0,319.15,173.9,-17979797.05,22.0,17979352.9,34664.0,52943.65,1.526637874790525,2.2,1.0,0.0,-444.15,3389.0,1.0,5.0,0.0,23.0,2931
856750,856795,3453099865.0,3453099776.0,20,396982.0,US,,85618.3,0.0,323.45,177.0,-17979652.9,89.45,17979685.45,34919.95,54010.9,1.5471180132156976,2.2,1.0,0.0,32.55,3389.0,1.0,5.0,0.0,23.0,2931
856757,856802,3453099872.0,3453099776.0,20,396982.0,US,,85569.75,0.0,317.85,173.35,-17979556.95,-64.6,17979813.9,34504.45,53164.1,1.5434133303226374,2.35,1.0,0.0,256.95,3389.0,1.0,5.0,0.0,23.0,2931
856867,856912,3453100006.0,3453099776.0,20,396982.0,US,,85642.2,0.0,302.9,171.15,-17979275.2,6.325,17979431.55,33968.4,50576.7,1.494661060239771,2.1,1.0,0.0,156.35,3389.0,1.0,5.0,0.0,23.0,2931
