,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
894830,894875,3718435230.0,3718435072.0,20,4766.0,KR,Ulsan,85997.25,19475.0,21.35,4.0,-16186300.9,8.175,15289566.05,2386.85,2551.7,1.0695848832021175,1.0,1.0,0.0,-896734.85,22.0,11.0,5.0,0.0,23.0,61323
900445,900490,3731717171.0,3731717120.0,20,4766.0,KR,Jung-gu,86004.1,25150.0,14.8,4.0,-15291306.55,43.9,15290599.8,1893.7,2033.25,1.0667889105704371,1.0,1.0,0.0,-706.75,22.0,11.0,5.0,0.0,23.0,61323
