,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
217835,217843,1077855562.0,1077855488.0,20,6939.0,US,,67128.15,0.0,10811.7,44.95,-17081171.65,3.3,17976292.5,12305.65,13715.15,1.113393788078407,1.0,1.4,0.8949720082080495,895120.85,6161.0,1.0,5.0,1.0,19.0,584
222079,222087,1093730596.0,1093730560.0,20,6939.0,US,,66164.5,0.0,10732.25,44.3,-17081800.8,51.5,17977390.5,12174.4,13547.7,1.1109582375729343,1.0,1.35,0.961036638017465,895589.7,5555.0,1.0,5.0,1.0,19.0,584
