,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
306636,306652,1601171775.0,1601171712.0,13,51167.0,DE,Nuremberg,37994.15384615384,0.0,2.4615384615384617,2.230769230769231,-18583.69230769231,2.923076923076923,20093.07692307692,40810.84615384616,86446.38461538461,1.7570491860322477,2.076923076923077,1.0,0.0,1509.3846153846157,228.0,11.0,5.0,0.0,23.0,43937
360153,360172,1848299480.0,1848299264.0,13,45090.0,CN,,34813.307692307695,538.4615384615385,2.6153846153846154,2.0,-14788.53846153846,6.269230769230769,14606.692307692309,6164.0,6493.615384615385,1.0433934039776158,1.1538461538461535,1.0,0.0,-181.84615384615384,2375.0,11.0,5.0,0.0,11.0,43937
