,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
439375,439395,1971663778.0,1971663616.0,3,56048.0,CN,Beijing,2605.333333333333,2500.0,3.6666666666666665,1.0,0.0,0.0,0.0,2.333333333333333,13.666666666666666,5.083333333333333,1.0,1.0,0.0,0.0,21.0,11.0,4.0,5.0,6.0,67234
