,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
881380,881425,3667841870.0,3667841792.0,20,4766.0,KR,Jeonju,86209.6,19425.0,21.95,4.0,-15291019.65,-179.575,16186150.4,2292.75,2437.45,1.0691964103092455,1.05,1.0,0.0,895130.75,22.0,11.0,5.0,0.0,23.0,61323
894656,894701,3717682003.0,3717681920.0,20,4766.0,KR,Gangseo-gu,86082.7,120225.0,1.0,1.0,-13496869.55,-49.15,13495317.3,486.65,511.0,1.0533404576664105,1.0,1.0,0.0,-1552.25,22.0,11.0,5.0,0.0,23.0,61323
894796,894841,3718267242.0,3718267136.0,20,4766.0,KR,Cheongju-si,86189.8,60500.0,8.0,4.0,-17982769.75,1.975,17981861.55,861.75,913.1,1.0580932025637018,1.1,1.0,0.0,-908.2,22.0,11.0,5.0,0.0,23.0,61323
