,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
151012,151017,822926196.0,822926080.0,1,24940.0,DE,,25936.0,0.0,26005.0,1.0,-56904.0,2842.0,17975421.0,69065.0,71302.0,1.032389777745602,1.0,1.0,0.0,17918517.0,8080.0,1.0,6.0,1.0,8.0,3175
158354,158359,868418601.0,868418560.0,2,16276.0,FR,,2691.0,0.0,25624.0,1.5,-16497.0,603.0,19374.0,61968.5,68012.5,1.0975310634177828,1.0,1.0,0.0,2877.0,80.0,1.0,6.0,3.0,3.0,3175
