,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
874552,874597,3638218352.0,3638218240.0,20,6939.0,US,Cazadero,66415.95,0.0,10901.5,45.3,-17080268.3,43.15,17080799.35,12416.6,13852.7,1.1135089601529553,1.0,1.25,0.742406948279911,531.05,80.0,1.0,5.0,1.0,19.0,571
