,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
680141,680178,2818082212.0,2818082048.0,20,398324.0,US,,86385.8,0.0,59315.45,194.0,-17979840.2,188.225,17979833.3,57445.2,171225.05,2.980619034144905,1.0,1.0,0.0,-6.9,18444.0,11.0,5.0,0.0,23.0,35
680145,680182,2818082216.0,2818082048.0,20,398324.0,US,,86385.7,0.0,59345.15,194.0,-17979837.3,-81.125,17979848.65,57441.7,171135.8,2.9793587879731165,1.0,1.0,0.0,11.35,16993.0,11.0,5.0,0.0,23.0,35
