,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
820054,820097,3257989765.0,3257989632.0,18,216078.0,US,Reston,86132.77777777778,1166.6666666666667,3.333333333333333,16.166666666666668,-15127.777777777776,-47.25,15163.777777777776,28975.666666666668,56949.66666666666,1.9162107514952795,2.0,1.0,0.0,36.0,4145.0,11.0,5.0,0.0,23.0,5622
820055,820098,3257989766.0,3257989632.0,18,216078.0,US,Reston,81716.72222222222,1000.0,2.888888888888889,16.166666666666668,-15098.555555555557,-8.333333333333334,15095.777777777776,29735.277777777777,58777.833333333336,1.9431767557301132,2.333333333333333,1.0,0.0,-2.7777777777777777,4145.0,11.0,5.0,0.0,23.0,5622
820057,820100,3257989768.0,3257989632.0,18,216078.0,US,Reston,81677.33333333333,3333.333333333333,3.2222222222222223,16.666666666666668,-15058.222222222224,9.305555555555555,15123.055555555557,19708.222222222223,69466.22222222222,2.373543243746875,1.6111111111111112,1.0,0.0,64.83333333333333,4145.0,11.0,5.0,0.0,23.0,5622
