,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
217815,217823,1077855541.0,1077855488.0,20,6939.0,US,,66445.45,0.0,10973.1,45.25,-17977451.05,110.275,17976558.15,12490.75,13949.35,1.1152808346911471,1.05,1.45,1.354055824533059,-892.9,6161.0,1.0,5.0,1.0,19.0,584
217840,217848,1077855568.0,1077855488.0,20,6939.0,US,,66822.25,0.0,10993.45,45.85,-17978691.85,5.6,17978892.35,12541.1,14584.9,1.1686472302109896,1.0,1.4,0.7714257833955487,200.5,5984.0,1.0,5.0,1.0,19.0,584
217846,217854,1077855574.0,1077855488.0,20,6939.0,US,,66784.15,0.0,10866.05,44.55,-17082416.85,25.25,17977250.9,12335.25,13754.95,1.1130953679827342,1.0,1.45,1.073278035982932,894834.05,6161.0,1.0,5.0,1.0,19.0,584
217959,217967,1077855695.0,1077855488.0,20,6939.0,US,,66845.5,0.0,10943.85,45.85,-17978232.1,107.65,17978873.45,12458.1,14540.05,1.1694590342179407,1.0,1.4,1.054568670865146,641.35,5901.0,1.0,5.0,1.0,19.0,584
222060,222068,1093730577.0,1093730560.0,20,6939.0,US,,66330.65,0.0,10989.15,46.2,-17976392.85,19.125,17081623.85,12528.35,14015.0,1.1161076230125038,1.0,1.35,0.7755267740250992,-894769.0,6161.0,1.0,5.0,1.0,19.0,584
222068,222076,1093730585.0,1093730560.0,20,6939.0,US,,66453.95,0.0,10718.1,43.95,-17978580.55,30.925,17978602.45,12165.85,13580.35,1.113289687287147,1.0,1.4,1.042158872892209,21.9,6161.0,1.0,5.0,1.0,19.0,584
222124,222132,1093730641.0,1093730560.0,20,6939.0,US,,67237.7,0.0,10968.15,45.0,-17977545.05,-20.95,17978144.1,12496.1,13933.65,1.1142335404717547,1.0,1.5,1.2831222654429506,599.05,5555.0,1.0,5.0,1.0,19.0,584
222206,222214,1093735532.0,1093735424.0,20,6939.0,US,,66989.55,0.0,10946.85,45.6,-17081632.1,96.475,17082432.25,12456.3,13930.45,1.116106130354556,1.0,1.3,0.9664570964873676,800.15,6161.0,1.0,5.0,1.0,19.0,584
