,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
254543,254556,1409358674.0,1409358592.0,1,5483.0,HU,Budapest,1238.0,0.0,1.0,1.0,-559.0,13.0,552.0,1342.0,1342.0,1.0,1.0,1.0,0.0,-7.0,443.0,11.0,5.0,23.0,23.0,104962
254576,254589,1409492654.0,1409492480.0,1,5483.0,HU,Besnyo,687.0,0.0,1.0,1.0,-10121.0,124.5,10582.0,38336.0,38336.0,1.0,1.0,1.0,0.0,461.0,80.0,11.0,5.0,2.0,2.0,104962
258971,258984,1425486075.0,1425485824.0,1,9009.0,IE,Dublin,7.0,2000.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,4.0,1.0,1.0,0.0,0.0,80.0,11.0,4.0,4.0,4.0,104962
259799,259812,1430365838.0,1430365696.0,1,1680.0,IL,Ramat Gan,3.0,3000.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,80.0,11.0,4.0,21.0,21.0,104962
266921,266934,1446757601.0,1446757376.0,1,5483.0,HU,Budapest,30.0,1000.0,6.0,1.0,0.0,0.0,0.0,1.0,40.0,40.0,1.0,1.0,0.0,0.0,443.0,11.0,4.0,13.0,13.0,104962
275073,275088,1499780286.0,1499780096.0,1,6830.0,IE,Dublin,18.0,1000.0,6.0,1.0,0.0,0.0,0.0,1.0,18.0,18.0,1.0,1.0,0.0,0.0,443.0,11.0,4.0,14.0,14.0,104962
