,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
228954,228962,1246900020.0,1246899968.0,20,6939.0,US,,66431.25,0.0,10608.7,44.75,-17978589.95,66.975,17979017.95,12029.45,14080.25,1.1658061271530007,1.0,1.3,0.784130727980007,428.0,80.0,1.0,5.0,1.0,19.0,582
228962,228970,1246900028.0,1246899968.0,20,6939.0,US,,66503.55,0.0,10741.4,44.3,-17082331.05,33.15,17977958.9,12165.55,13534.8,1.1117694248609549,1.0,1.2,0.5445864163456202,895627.85,80.0,1.0,5.0,1.0,19.0,582
228963,228971,1246900029.0,1246899968.0,20,6939.0,US,,67286.8,0.0,10933.4,45.45,-17978352.4,-35.5,17977404.45,12432.6,13871.15,1.1145365545342016,1.0,1.4,1.196881623429611,-947.95,631.0,1.0,5.0,1.0,19.0,582
