,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
147165,147170,796117323.0,796117248.0,9,37963.0,CN,Shenzhen,32626.555555555555,222.22222222222223,3.111111111111111,2.111111111111111,-15285.666666666666,-24.55555555555556,15043.888888888889,6742.888888888889,8877.222222222223,1.1629310450009738,1.2222222222222223,1.0,0.0,-241.77777777777777,2375.0,11.0,5.0,0.0,18.0,48289
