,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
336442,336460,1740357607.0,1740357376.0,3,0.0,IN,,64417.0,0.0,28197.0,118.66666666666669,-17978101.333333332,113.5,17978428.333333332,61853.0,226254.3333333333,3.59686409320673,1.0,1.0,0.0,327.0,2379.0,1.0,5.0,0.0,23.0,2800
336444,336462,1740357609.0,1740357376.0,3,0.0,IN,,64542.333333333336,0.0,28227.666666666668,124.33333333333331,-17975318.0,-95.0,17975783.333333332,63513.333333333336,280731.0,4.337418651140017,1.0,1.0,0.0,465.3333333333333,220.0,1.0,5.0,0.0,23.0,2800
