,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
280251,280266,1532819590.0,1532819456.0,20,394711.0,BG,,86385.2,1000.0,2.4,17.65,-15106.9,75.625,15114.45,36146.85,96363.25,2.6604707305792727,2.6,1.0,0.0,7.55,1080.0,11.0,5.0,0.0,23.0,3317
297399,297415,1587298417.0,1587298304.0,20,394711.0,BG,,86384.15,1050.0,2.7,17.7,-15141.4,-2.575,15128.85,30904.4,61112.25,1.971561795786553,2.3,1.0,0.0,-12.55,1080.0,11.0,5.0,0.0,23.0,3317
297424,297440,1587298906.0,1587298816.0,20,394711.0,BG,,86384.75,1000.0,2.4,16.5,-15097.2,-29.55,15103.05,30659.75,59574.25,1.9409131068344645,1.95,1.0,0.0,5.85,1080.0,11.0,5.0,0.0,23.0,3317
297528,297544,1587300331.0,1587300096.0,20,394711.0,BG,,86384.05,1000.0,3.6,16.85,-15120.05,-32.1,15129.45,30208.8,57798.0,1.9113690602547169,2.25,1.0,0.0,9.4,1080.0,11.0,5.0,0.0,23.0,3317
297531,297547,1587300345.0,1587300096.0,20,394711.0,BG,,86383.5,1050.0,2.3,16.5,-15081.3,-5.45,15084.75,30379.65,58553.2,1.922327955880112,2.05,1.0,0.0,3.45,1080.0,11.0,5.0,0.0,23.0,3317
