,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
280281,280296,1532820520.0,1532820480.0,4,394711.0,BG,,21102.75,0.0,14031.75,1.25,-9004651.75,1192.625,9009499.0,31074.0,62116.25,1.500923834113281,1.0,1.0,0.0,4847.25,22.0,1.0,5.0,2.0,14.0,202
