,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
53157,53162,337302343.0,337302272.0,15,8075.0,GB,London,41475.066666666666,600.0,7.6,1.1333333333333333,0.0,0.0,0.0,2.6666666666666665,15.466666666666669,5.8,1.0,1.0,0.0,0.0,80.0,11.0,4.0,1.0,17.0,43942
53256,53261,343221771.0,343221760.0,16,8075.0,GB,Cardiff,33461.875,781.25,5.4375,1.0,0.0,0.0,0.0,1.875,10.5625,5.395833333333333,1.0,1.0,0.0,0.0,80.0,11.0,4.0,0.0,21.0,43942
103583,103588,690361293.0,690361088.0,16,8452.0,EG,Giza,32079.4375,130218.75,3.3125,1.0,-5942.375,-1.4375,5900.6875,109.3125,109.3125,1.0,1.0,1.0,0.0,-41.6875,1433.0,11.0,5.0,6.0,16.0,43942
137126,137131,773907500.0,773907456.0,16,20738.0,GB,Leeds,27021.75,3250.0,5.375,2.0,0.0,0.0,0.0,2.6875,23.8125,8.751488095238095,1.0,1.0,0.0,0.0,22.0,11.0,4.0,2.0,23.0,43942
158256,158261,866097343.0,866097152.0,15,12876.0,FR,Paris,25273.4,0.0,1.8,1.4666666666666666,-11967.866666666669,72.03333333333333,12356.2,29414.266666666663,36774.93333333333,1.1984243390102192,2.066666666666667,1.0,0.0,388.3333333333333,2375.0,11.0,5.0,0.0,21.0,43942
