,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
774098,774141,3106909320.0,3106909184.0,20,36007.0,IT,Milan,85048.3,900.0,26630.25,25.65,-17979660.7,51.15,17979705.55,44648.75,86598.55,1.9514062333350088,1.0,1.0,0.0,44.85,8881.0,1.0,5.0,0.0,23.0,933
781832,781875,3118497847.0,3118497792.0,19,49870.0,NL,Amsterdam,77361.15789473684,0.0,27755.894736842107,3.1052631578947367,-949306.2105263158,3808.105263157895,962523.5263157894,61126.21052631579,951451.4736842106,15.352176981449794,1.0,1.0,0.0,13089.947368421052,80.0,1.0,6.0,0.0,23.0,933
