,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
778170,778213,3114245386.0,3114245376.0,7,209103.0,CH,Zurich,64621.142857142855,2428.5714285714284,27.142857142857142,1.0,0.0,0.0,0.0,26.571428571428573,108.42857142857144,5.7229650480882,1.0,1.0,0.0,0.0,3389.0,11.0,4.0,0.0,23.0,6095
817401,817444,3239999601.0,3239999488.0,8,197540.0,DE,,67812.75,235125.0,60.25,9.25,-13502931.875,1123887.5625,11262010.625,60.125,61.5,1.0203321267988226,1.0,1.0,0.0,-2240921.25,5432.0,11.0,5.0,0.0,23.0,6095
819288,819331,3253306908.0,3253306880.0,8,210281.0,CH,Zurich,76127.375,1000.0,2.5,13.0,-15144.25,-12.5625,15073.75,28037.375,53189.625,1.7940156282735684,2.0,1.0,0.0,-70.5,8080.0,11.0,5.0,0.0,23.0,6095
