,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
297398,297414,1587298386.0,1587298304.0,8,394711.0,BG,,13908.125,0.0,2.75,1.0,-10982.375,37.4375,11120.75,28437.875,28437.875,1.0,1.625,1.0,0.0,138.375,3306.0,11.0,5.0,5.0,5.0,3584
297462,297478,1587300106.0,1587300096.0,8,394711.0,BG,,14017.375,0.0,3.0,1.0,-11025.5,18.0625,11005.125,28151.25,34445.25,1.2095568096205225,2.0,1.0,0.0,-20.375,5432.0,11.0,5.0,4.0,4.0,3584
297469,297485,1587300113.0,1587300096.0,8,394711.0,BG,,7674.25,0.0,2.5,1.0,-10476.875,21.0,10503.375,23844.75,23844.75,1.0,1.625,1.0,0.0,26.5,3306.0,11.0,5.0,2.0,17.0,3584
297487,297503,1587300153.0,1587300096.0,8,394711.0,BG,,5661.625,0.0,2.5,1.0,-12421.125,29.0625,12433.875,24322.0,24322.0,1.0,1.375,1.0,0.0,12.75,3306.0,11.0,5.0,9.0,15.0,3584
