,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
369546,369565,1869699423.0,1869699328.0,8,4134.0,CN,,60265.75,570062.5,71.5,58.375,-9016758.375,1222.25,13509834.5,71.625,72.5,1.013863062442608,1.0,1.0,0.0,4493076.125,6379.0,11.0,5.0,0.0,23.0,60132
382905,382924,1880791692.0,1880791552.0,8,9808.0,CN,Hefei,57935.5,2000.0,1.125,3.375,-31634.125,1.4375,31765.0,17955.5,20921.625,1.1170773001069485,1.375,1.0,0.0,130.875,10000.0,11.0,5.0,0.0,23.0,60132
481969,481989,1987648359.0,1987648256.0,8,4134.0,CN,,57862.5,3125.0,1.125,3.375,-30503.125,4.3125,31405.375,9750.25,10462.875,1.052550356604509,1.125,1.0,0.0,902.25,10000.0,11.0,5.0,0.0,23.0,60132
496571,496591,2015629495.0,2015629312.0,8,4134.0,CN,Fuzhou,62597.75,414875.0,72.25,63.25,-11257484.875,-852.875,9003001.75,72.375,72.875,1.0065222428174236,1.0,1.0,0.0,-2254483.125,8649.0,11.0,5.0,0.0,23.0,60132
503297,503317,2028761797.0,2028761600.0,8,9808.0,CN,,59138.625,291937.5,17.0,7.25,-2256258.375,-90.375,4511179.375,17.0,23.75,1.4794102423578126,1.0,1.0,0.0,2254921.0,8088.0,11.0,6.0,0.0,23.0,60132
513505,513525,2059536814.0,2059536640.0,9,4837.0,CN,Suzhou,58665.444444444445,350111.1111111111,8.11111111111111,5.0,-1013.0,-199.16666666666663,2010740.4444444445,8.11111111111111,15.333333333333334,1.8866096866096864,1.5555555555555556,1.0,0.0,2009727.4444444445,8080.0,11.0,6.0,0.0,23.0,60132
