,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
817467,817510,3240141492.0,3240141312.0,6,47890.0,RO,,40660.16666666666,0.0,10525.0,4.166666666666667,-11998888.833333334,423.5833333333333,12001018.333333334,35418.0,83593.5,1.8327103429524527,2.0,1.0,0.0,2129.5,80.0,11.0,5.0,0.0,23.0,547
