,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
494826,494846,2009948904.0,2009948672.0,20,4766.0,KR,Chuncheon,86149.1,21300.0,5.8,3.0,-17082379.8,95.15,15293181.3,2272.4,2429.1,1.0689023855474766,1.15,1.0,0.0,-1789198.5,22.0,10.0,5.0,0.0,23.0,51965
505885,505905,2039040560.0,2039040512.0,20,4766.0,KR,Suwon,86348.45,13850.0,30.3,9.0,-17083484.1,-57.05,16189136.8,4096.15,4436.75,1.0857926936184756,1.1,1.0,0.0,-894347.3,22.0,10.0,5.0,0.0,23.0,51965
