,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
280197,280212,1532817484.0,1532817408.0,2,394711.0,BG,,10963.5,0.0,22286.0,1.0,-47869.0,233.5,52191.0,44340.5,44340.5,1.0,1.0,1.0,0.0,4322.0,2601.0,1.0,5.0,0.0,3.0,204
280199,280214,1532817546.0,1532817408.0,2,394711.0,BG,,40475.5,0.0,22068.5,1.0,-33636.0,2848.75,40809.5,41237.5,59693.0,1.3432476172727748,1.0,1.0,0.0,7173.5,5555.0,1.0,5.0,0.0,6.0,204
280223,280238,1532818314.0,1532818176.0,4,394711.0,BG,,14847.75,0.0,20992.0,1.0,-44210.25,719.125,49135.5,44320.75,45699.5,1.025170695194976,1.0,1.0,0.0,4925.25,22.0,1.0,5.0,0.0,23.0,204
297432,297448,1587298941.0,1587298816.0,1,394711.0,BG,,31091.0,0.0,22529.0,2.0,-17960663.0,145.0,17973372.0,34057.0,45132.0,1.3251901224417888,1.0,1.0,0.0,12709.0,5555.0,1.0,5.0,15.0,23.0,204
297434,297450,1587298956.0,1587298816.0,4,394711.0,BG,,26397.0,250.0,20763.25,1.0,-9008534.0,528.625,9012344.25,45324.25,45325.0,1.0000124110541122,1.0,1.0,0.0,3810.25,22.0,1.0,5.0,0.0,5.0,204
297449,297465,1587299660.0,1587299584.0,2,394711.0,BG,,13374.5,0.0,18708.5,1.0,-17980475.0,10.25,17980856.5,30972.0,30972.0,1.0,1.0,1.0,0.0,381.5,80.0,1.0,5.0,0.0,3.0,204
297453,297469,1587299793.0,1587299584.0,3,394711.0,BG,,10702.333333333334,0.0,19405.666666666668,1.0,-6020292.0,1142.1666666666667,6027925.0,37993.333333333336,38598.0,1.0150451514450385,1.0,1.0,0.0,7633.0,8080.0,1.0,5.0,0.0,1.0,204
