,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
82723,82728,623701601.0,623701504.0,10,34534.0,FR,,49012.5,0.0,27581.4,1.0,-7652.7,5179.0,26068.4,62435.5,184705.9,2.955789999463337,1.0,1.0,0.0,18415.7,8728.0,1.0,6.0,0.0,23.0,2677
130846,130851,764327547.0,764327424.0,9,44592.0,DE,,77243.11111111111,0.0,28128.777777777777,1.0,-15049.555555555557,8492.222222222223,6023924.111111111,63268.77777777778,224363.77777777775,3.5448317372489244,1.0,1.0,0.0,6008874.555555556,5555.0,1.0,6.0,0.0,23.0,2677
215374,215382,1051437950.0,1051437824.0,10,51167.0,DE,Nuremberg,79015.3,2000.0,29026.0,5.0,-17976782.6,-0.65,17977253.0,28393.7,53061.7,1.6117431994464837,1.0,1.0,0.0,470.4,80.0,1.0,5.0,0.0,23.0,2677
