,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
161167,161172,921872878.0,921872640.0,1,14618.0,US,Ashburn,24.0,2000.0,2.0,1.0,0.0,0.0,0.0,1.0,8.0,8.0,1.0,1.0,0.0,0.0,443.0,11.0,4.0,6.0,6.0,98134
