,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
778945,778988,3115618146.0,3115618048.0,20,211680.0,PT,,77108.45,300.0,3638.0,239.1,-16186493.4,244.375,16185428.2,3753.45,3887.45,1.0319310337972931,1.0,1.0,0.0,-1065.2,53.0,11.0,5.0,0.0,23.0,3328
778948,778991,3115618149.0,3115618048.0,20,211680.0,PT,,75173.0,450.0,3695.6,239.3,-14394760.4,164.5,15289802.8,3810.15,3959.55,1.0368990659346136,1.1,1.0,0.0,895042.4,53.0,11.0,5.0,0.0,23.0,3328
778963,779006,3115618190.0,3115618048.0,20,211680.0,PT,,77739.55,500.0,4085.6,239.45,-16186109.4,10.9,16186216.45,4224.65,4572.55,1.087205500765586,1.05,1.0,0.0,107.05,53.0,11.0,5.0,0.0,23.0,3328
778964,779007,3115618191.0,3115618048.0,20,211680.0,PT,,79678.0,500.0,4672.9,239.35,-17080502.6,131.7,16185984.75,4858.25,5056.75,1.0394781646652345,1.2,1.0,0.0,-894517.85,53.0,11.0,5.0,0.0,23.0,3328
778974,779017,3115618202.0,3115618048.0,20,211680.0,PT,,77572.6,350.0,3921.15,239.25,-17081468.6,178.35,17082939.45,4043.4,4189.75,1.0340385243468502,1.05,1.0,0.0,1470.85,53.0,11.0,5.0,0.0,22.0,3328
778983,779026,3115618211.0,3115618048.0,20,211680.0,PT,,77971.65,550.0,4087.8,239.15,-16188193.95,113.15,17978167.85,4219.45,4388.35,1.0383310384081772,1.15,1.0,0.0,1789973.9,53.0,11.0,5.0,0.0,23.0,3328
778986,779029,3115618214.0,3115618048.0,20,211680.0,PT,,77506.2,500.0,4204.65,239.3,-17080991.35,255.05,17977392.3,4340.0,4691.4,1.0879622858069495,1.15,1.0,0.0,896400.95,53.0,11.0,5.0,0.0,23.0,3328
778989,779032,3115618217.0,3115618048.0,20,211680.0,PT,,76742.0,500.0,3927.3,239.2,-16186563.8,277.375,17977787.4,4048.55,4191.25,1.0341937089410216,1.2,1.0,0.0,1791223.6,53.0,11.0,5.0,0.0,23.0,3328
