,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
223265,223273,1123081106.0,1123080960.0,20,10439.0,US,,86384.1,1000.0,142.0,346.1,-17979549.7,80.875,17979347.8,38303.1,62646.2,1.6373444554796823,3.0,1.0,0.0,-201.9,179.0,11.0,5.0,0.0,23.0,41870
227209,227217,1191626519.0,1191626496.0,20,10439.0,US,,86385.85,0.0,142.0,346.0,-17979773.65,42.4,17979686.4,56302.4,156229.45,2.776595862598456,3.9,1.0,0.0,-87.25,53.0,11.0,5.0,0.0,23.0,41870
