,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
605591,605624,2503135704.0,2503135488.0,19,212238.0,GB,London,59374.0,1052.6315789473683,17401.42105263158,1.0,-17977950.36842105,-132.8684210526316,17978728.684210528,28687.526315789477,33647.10526315789,1.1381524493459625,1.0,1.0,0.0,778.3157894736842,5555.0,1.0,5.0,0.0,23.0,120
820050,820093,3257989740.0,3257989632.0,15,216078.0,US,Reston,45675.333333333336,200.0,18235.0,1.4666666666666666,-9607647.8,2745.1666666666665,13195143.133333333,34315.6,66915.4,1.551093491625811,1.0,1.0,0.0,3587495.333333333,5500.0,1.0,5.0,0.0,23.0,120
824325,824368,3286657011.0,3286656768.0,20,211607.0,US,,81304.5,1000.0,18473.65,5.4,-17979688.8,94.725,17979962.85,25180.5,32207.85,1.2918692955424258,1.0,1.0,0.0,274.05,5357.0,1.0,5.0,0.0,23.0,120
