,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
27836,27836,86659133.0,86659072.0,2,210644.0,SE,Stockholm,21605.0,1000.0,15164.0,1.0,-17978315.5,815.25,17982917.0,30919.0,30947.0,1.0005085084357916,1.0,1.0,0.0,4601.5,8080.0,1.0,5.0,0.0,1.0,499
130935,130940,764466803.0,764466688.0,2,215761.0,TR,Bursa,21789.0,1000.0,14788.0,1.0,-17982714.5,-60.5,17983365.0,25636.0,25636.0,1.0,1.0,1.0,0.0,650.5,11211.0,1.0,5.0,0.0,9.0,499
289615,289631,1551265806.0,1551265792.0,3,207713.0,US,Atlanta,26695.666666666668,1000.0,13536.0,1.0,-17972854.666666668,475.6666666666667,17973288.666666668,21104.0,30887.33333333333,1.3333333333333333,1.0,1.0,0.0,434.0,8089.0,1.0,5.0,0.0,10.0,499
308101,308117,1607873891.0,1607873792.0,5,201814.0,PL,,39158.2,0.0,12726.6,5.8,-10789665.0,475.1,10798319.6,31639.8,318255.0,5.637802082789104,1.0,1.0,0.0,8654.6,22.0,1.0,5.0,4.0,17.0,499
326148,326165,1730493747.0,1730493696.0,2,149147.0,VN,,13764.0,0.0,14772.0,1.0,-17980832.5,78.25,17980351.5,20977.5,20978.0,1.0000216703506264,1.0,1.0,0.0,-481.0,22.0,1.0,5.0,0.0,2.0,499
326466,326483,1731183270.0,1731183104.0,5,140832.0,VN,,41554.6,1600.0,13671.0,1.4,-17977983.2,-400.0,14391298.4,24257.0,27229.0,1.072511909929918,1.0,1.0,0.0,-3586684.8,80.0,1.0,5.0,0.0,23.0,499
