,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
856823,856868,3453099957.0,3453099776.0,20,396982.0,US,,85639.75,0.0,301.25,167.35,-17979169.25,-45.9,17979195.9,33142.3,49830.8,1.5089034134672732,2.15,1.0,0.0,26.65,22.0,1.0,5.0,0.0,23.0,2934
856826,856871,3453099960.0,3453099776.0,20,396982.0,US,,85563.35,0.0,300.65,168.2,-17979204.8,-3.275,17979198.5,33137.0,49430.2,1.4961182370134174,2.3,1.0,0.0,-6.3,22.0,1.0,5.0,0.0,23.0,2934
856827,856872,3453099961.0,3453099776.0,20,396982.0,US,,85565.45,0.0,297.35,167.85,-17980072.5,-50.775,17979872.6,33304.35,49448.85,1.4848797207142646,2.1,1.0,0.0,-199.9,22.0,1.0,5.0,0.0,23.0,2934
856836,856881,3453099975.0,3453099776.0,20,396982.0,US,,85630.3,0.0,305.5,170.05,-17979721.9,12.25,17979691.85,33454.25,50927.25,1.5236951147313038,2.25,1.0,0.0,-30.05,22.0,1.0,5.0,0.0,23.0,2934
856837,856882,3453099976.0,3453099776.0,20,396982.0,US,,85650.4,0.0,301.85,171.5,-17978977.1,-113.725,17978948.5,33762.55,50938.2,1.5078469713173324,2.45,1.0,0.0,-28.6,22.0,1.0,5.0,0.0,23.0,2934
856843,856888,3453099982.0,3453099776.0,20,396982.0,US,,85631.1,0.0,304.2,168.45,-17979178.5,70.675,17979350.5,33314.05,50202.2,1.5124354981531525,2.3,1.0,0.0,172.0,22.0,1.0,5.0,0.0,23.0,2934
856847,856892,3453099986.0,3453099776.0,20,396982.0,US,,85639.6,0.0,302.85,169.9,-17979234.4,63.875,17979613.1,33642.75,50265.65,1.502214233861752,2.2,1.0,0.0,378.7,22.0,1.0,5.0,0.0,23.0,2934
856855,856900,3453099994.0,3453099776.0,20,396982.0,US,,85587.2,0.0,307.05,170.45,-17979659.65,-47.35,17979562.15,33877.65,50891.15,1.50650325403232,2.0,1.0,0.0,-97.5,22.0,1.0,5.0,0.0,23.0,2934
