,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
340672,340690,1754053666.0,1754053632.0,6,49532.0,US,,62161.16666666666,500.0,118.83333333333331,7267.0,-11709.166666666666,0.0,11957.333333333334,22.166666666666668,21509.83333333333,1352.7576606400137,2.0,1.0,0.0,248.16666666666663,20345.0,11.0,5.0,0.0,23.0,86
340676,340694,1754053686.0,1754053632.0,6,49532.0,US,,62039.5,500.0,116.5,7208.166666666667,-12005.0,0.0,12005.0,22.0,20561.0,1327.6848701298702,1.3333333333333333,1.0,0.0,0.0,8050.0,11.0,5.0,0.0,23.0,86
