,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
308105,308121,1607874548.0,1607874304.0,20,201814.0,PL,,85996.1,0.0,28233.0,7.1,-5473.9,1545.45,13662.2,64685.45,1187449.6,18.67018879067177,1.1,1.0,0.0,8188.3,5678.0,1.0,6.0,0.0,23.0,486
325923,325940,1729896504.0,1729896448.0,20,135918.0,VN,,82980.8,0.0,27896.9,1.15,-22185.4,8259.975,16175710.4,60532.4,240835.8,3.920012277362146,1.0,1.0,0.0,16153525.0,5555.0,1.0,6.0,0.0,23.0,486
