,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
161603,161608,974285574.0,974285568.0,1,139007.0,CN,,3.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0,4.0,1.0,1.0,0.0,0.0,21.0,11.0,4.0,5.0,5.0,9265
167791,167796,987347998.0,987347968.0,1,140292.0,CN,,475.0,0.0,96.0,1.0,-59.0,0.0,65.0,39473.0,78876.0,1.998226635928356,1.0,1.0,0.0,6.0,443.0,11.0,6.0,14.0,14.0,9265
168439,168444,989494651.0,989494528.0,1,135061.0,CN,,469.0,4000.0,6.0,1.0,0.0,0.0,0.0,1.0,36.0,36.0,1.0,1.0,0.0,0.0,443.0,11.0,4.0,6.0,6.0,9265
211283,211291,1032475283.0,1032475136.0,1,139007.0,CN,,3.0,1500.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0,443.0,11.0,4.0,8.0,8.0,9265
