,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
297481,297497,1587300135.0,1587300096.0,17,394711.0,BG,,13434.235294117649,0.0,3.0588235294117645,1.0,-11901.29411764706,5.352941176470588,11909.941176470587,28397.058823529413,29731.764705882357,1.11129444317153,1.7647058823529411,1.0,0.0,8.647058823529411,27017.0,11.0,5.0,5.0,20.0,3008
297483,297499,1587300137.0,1587300096.0,14,394711.0,BG,,23288.92857142857,0.0,4.142857142857143,1.0,-10920.07142857143,15.285714285714286,10993.5,30905.35714285714,40023.07142857143,1.2408437571434503,2.0,1.0,0.0,73.42857142857143,27017.0,11.0,5.0,2.0,23.0,3008
