,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
683055,683093,2860694278.0,2860694272.0,6,62904.0,US,Los Angeles,62023.66666666666,500.0,115.33333333333331,6992.833333333333,-11601.833333333334,0.0,12976.0,21.83333333333333,20960.0,1367.439703153989,1.0,1.0,0.0,1374.1666666666667,1905.0,11.0,5.0,0.0,23.0,89
683060,683098,2860694298.0,2860694272.0,6,62904.0,US,Los Angeles,62031.333333333336,500.0,115.33333333333331,7056.166666666667,-11283.666666666666,0.0,11283.666666666666,22.5,20691.666666666668,1274.9182696234584,1.6666666666666667,1.0,0.0,0.0,1804.0,11.0,5.0,0.0,23.0,89
683063,683101,2860694310.0,2860694272.0,6,62904.0,US,Los Angeles,62318.333333333336,500.0,114.83333333333331,6980.166666666667,-12051.166666666666,0.0,12051.166666666666,22.5,20519.33333333333,1233.6248774810094,1.3333333333333333,1.0,0.0,0.0,582.0,11.0,5.0,0.0,23.0,89
