,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
479140,479160,1981956891.0,1981956864.0,20,4766.0,KR,Seosan City,86332.95,19500.0,19.95,9.0,-17081380.8,3.675,16186579.75,2946.0,3163.3,1.075491334293594,1.1,1.0,0.0,-894801.05,22.0,10.0,5.0,0.0,23.0,51965
479192,479212,1982178411.0,1982178304.0,20,4766.0,KR,Bucheon-si,86337.25,14650.0,27.05,9.0,-15292679.65,90.625,15291105.15,3862.15,4192.1,1.0832288718430216,1.1,1.0,0.0,-1574.5,22.0,10.0,5.0,0.0,23.0,51965
494735,494755,2009599433.0,2009599232.0,20,4766.0,KR,Nam-gu,86228.55,56250.0,3.0,3.0,-17083452.8,-26.275,17084141.6,1062.9,1125.0,1.0594045252909423,1.05,1.0,0.0,688.8,443.0,10.0,5.0,0.0,23.0,51965
494823,494843,2009909519.0,2009909504.0,20,4766.0,KR,Jecheon,86276.05,42900.0,10.45,9.0,-17085608.7,237.8,17085730.45,1371.9,1458.5,1.0625111107669032,1.1,1.0,0.0,121.75,22.0,10.0,5.0,0.0,23.0,51965
506713,506733,2042404919.0,2042404864.0,20,4766.0,KR,Chungju,86201.8,80175.0,4.6,9.0,-14395517.65,-190.025,14394652.3,701.0,738.15,1.0566533869147483,1.0,1.0,0.0,-865.35,22.0,10.0,5.0,0.0,23.0,51965
506764,506784,2042604997.0,2042604800.0,20,4766.0,KR,Danyang-gun,86132.55,69475.0,3.0,3.0,-16186096.3,-70.75,15291254.6,843.15,887.45,1.0571795866628326,1.0,1.0,0.0,-894841.7,443.0,10.0,5.0,0.0,23.0,51965
