,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
847449,847493,3337296043.0,3337295872.0,20,396982.0,US,,85646.4,0.0,304.25,168.25,-17979552.75,-41.7,17979022.9,33066.05,49725.25,1.5046552111196383,2.2,1.0,0.0,-529.85,3389.0,1.0,5.0,0.0,23.0,2930
847450,847494,3337296044.0,3337295872.0,20,396982.0,US,,85604.65,0.0,303.85,169.65,-17979716.5,11.925,17980000.6,33412.05,50093.55,1.498089241947606,2.15,1.0,0.0,284.1,3389.0,1.0,5.0,0.0,23.0,2930
847452,847496,3337296046.0,3337295872.0,20,396982.0,US,,85643.7,0.0,308.15,171.8,-17980152.0,-113.825,17980007.05,33632.9,50768.1,1.5132888475011923,2.0,1.0,0.0,-144.95,3389.0,1.0,5.0,0.0,23.0,2930
847482,847526,3337296081.0,3337295872.0,20,396982.0,US,,85654.85,0.0,306.05,171.7,-17979941.25,179.65,17979733.35,33543.3,50913.75,1.5205045910619774,2.25,1.0,0.0,-207.9,3389.0,1.0,5.0,0.0,23.0,2930
847486,847530,3337296086.0,3337295872.0,20,396982.0,US,,85625.5,0.0,306.55,170.45,-17979571.8,53.95,17979862.8,33810.1,51296.75,1.518465457977062,2.1,1.0,0.0,291.0,3389.0,1.0,5.0,0.0,23.0,2930
847512,847556,3337296112.0,3337295872.0,20,396982.0,US,,85592.7,0.0,313.4,170.65,-17979145.15,73.875,17979192.8,33960.95,51730.2,1.5251203426363156,2.15,1.0,0.0,47.65,3389.0,1.0,5.0,0.0,23.0,2930
847515,847559,3337296115.0,3337295872.0,20,396982.0,US,,85667.75,0.0,308.6,172.8,-17979930.85,71.225,17979784.8,33723.5,51484.15,1.5314531372363482,2.2,1.0,0.0,-146.05,3389.0,1.0,5.0,0.0,23.0,2930
