,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
297427,297443,1587298928.0,1587298816.0,17,394711.0,BG,,23465.0,0.0,3.5294117647058822,1.0,-8191.117647058823,23.0,8289.764705882353,26613.647058823528,36224.58823529412,1.401861837612065,1.7647058823529411,1.0,0.0,98.6470588235294,27017.0,11.0,5.0,1.0,23.0,3008
297471,297487,1587300115.0,1587300096.0,15,394711.0,BG,,23055.466666666667,0.0,4.0,1.0,-12402.0,15.233333333333333,12418.333333333334,27657.066666666666,36026.933333333334,1.285339430204263,1.7333333333333334,1.0,0.0,16.333333333333332,27017.0,11.0,5.0,9.0,13.0,3008
297474,297490,1587300118.0,1587300096.0,16,394711.0,BG,,21581.25,0.0,3.625,1.0,-8492.5,35.46875,8598.6875,28740.375,35571.0,1.174264252487758,2.0,1.0,0.0,106.1875,27017.0,11.0,5.0,2.0,22.0,3008
