,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
129880,129885,760982441.0,760982272.0,20,36007.0,SE,Stockholm,85459.95,900.0,26553.2,27.5,-17979884.15,-3.175,17979941.75,45431.5,85678.4,1.8864745180655256,1.0,1.0,0.0,57.6,1025.0,1.0,5.0,0.0,23.0,981
130401,130406,763422885.0,763422720.0,20,51396.0,NL,Eygelshoven,86385.75,0.0,28211.7,4.5,-4528520.4,1263.9,11700867.3,61751.6,223358.65,3.619834850845937,1.0,1.0,0.0,7172346.9,716.0,1.0,6.0,0.0,23.0,981
130408,130413,763422932.0,763422720.0,20,51396.0,NL,Eygelshoven,86385.0,150.0,28048.75,1.0,-939107.7,5953.325,17977596.1,58767.2,158822.7,2.6907844817739,1.0,1.0,0.0,17038488.4,8080.0,1.0,6.0,0.0,23.0,981
130411,130416,763422945.0,763422720.0,20,51396.0,NL,Eygelshoven,86385.8,0.0,28200.6,1.0,-31044.8,7932.55,17972764.75,61481.95,209594.1,3.4077426327215186,1.0,1.0,0.0,17941719.95,999.0,1.0,6.0,0.0,23.0,981
130413,130418,763422947.0,763422720.0,20,51396.0,NL,Eygelshoven,86385.7,0.0,28194.95,1.0,-32243.8,7708.2,17973073.55,61561.7,206200.85,3.347890388720006,1.0,1.0,0.0,17940829.75,1080.0,1.0,6.0,0.0,23.0,981
