,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
772142,772185,3103928667.0,3103928576.0,7,16509.0,JP,Tokyo,35833.71428571428,1142.857142857143,1482.428571428571,3.4285714285714284,-17983522.57142857,-266.2142857142857,15423434.57142857,1515.7142857142858,1544.571428571429,1.0119244800608345,1.0,1.0,0.0,-2560088.0,22.0,1.0,5.0,0.0,23.0,16560
772150,772193,3103928675.0,3103928576.0,7,16509.0,JP,Tokyo,35835.142857142855,1142.857142857143,1511.2857142857142,3.4285714285714284,-17986380.42857143,-1014.0714285714286,15425977.142857144,1537.7142857142858,1569.7142857142858,1.013033747999619,1.0,1.0,0.0,-2560403.285714286,22.0,1.0,5.0,0.0,23.0,16560
772220,772263,3103928745.0,3103928576.0,7,16509.0,JP,Tokyo,35836.857142857145,1142.857142857143,1477.142857142857,3.4285714285714284,-17982656.85714286,-377.57142857142856,15421958.42857143,1510.428571428571,1540.7142857142858,1.0123419982120887,1.0,1.0,0.0,-2560698.4285714286,22.0,1.0,5.0,0.0,23.0,16560
772289,772332,3103928814.0,3103928576.0,7,16509.0,JP,Tokyo,35965.857142857145,1142.857142857143,1483.857142857143,3.4285714285714284,-17978241.14285714,438.9285714285714,15421883.285714284,1520.7142857142858,1548.2857142857142,1.010999884464562,1.0,1.0,0.0,-2556357.8571428573,22.0,1.0,5.0,0.0,23.0,16560
