,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
818525,818568,3248717206.0,3248717056.0,20,211298.0,GB,,86377.9,3600.0,12707.35,2226.65,-17980863.3,30.1,17980349.35,7776.9,18078.6,2.340932694927089,1.3,1.0,0.0,-513.95,22.0,3.0,5.0,0.0,23.0,93
818534,818577,3248717215.0,3248717056.0,20,211298.0,GB,,86371.95,3700.0,12723.4,2225.25,-17980359.45,-0.875,17979930.65,7790.4,18112.0,2.3402250231450403,1.1,1.0,0.0,-428.8,22.0,3.0,5.0,0.0,23.0,93
818598,818641,3248717279.0,3248717056.0,20,211298.0,GB,,86378.9,3550.0,12715.7,2230.9,-17979272.65,-93.675,17979793.4,7738.05,18155.35,2.3611586641938365,1.15,1.0,0.0,520.75,22.0,3.0,5.0,0.0,23.0,93
818613,818656,3248717294.0,3248717056.0,20,211298.0,GB,,86376.15,3550.0,12722.35,2228.8,-17979970.0,-76.7,17979817.05,7729.45,18100.45,2.356979682374259,1.15,1.0,0.0,-152.95,22.0,3.0,5.0,0.0,23.0,93
