,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
572353,572385,2310577407.0,2310577152.0,6,14061.0,US,North Bergen,45275.0,833.3333333333334,15894.5,10.0,-14985677.5,99.33333333333331,17986259.5,3432.1666666666665,42272.16666666666,10.965065772289767,1.0,1.0,0.0,3000582.0,80.0,1.0,5.0,0.0,23.0,17349
591708,591741,2388492265.0,2388492032.0,5,14061.0,US,North Bergen,48473.2,1000.0,14456.4,6.4,-14383085.8,-23.0,14383682.8,4032.8,40459.6,7.506070804667933,1.0,1.0,0.0,597.0,80.0,1.0,5.0,0.0,23.0,17349
594745,594778,2412125398.0,2412125184.0,4,14061.0,US,Clifton,51109.0,1750.0,15413.0,4.25,-13486859.75,-86.0,13486735.75,15281.75,18823.5,1.4134034566519738,1.25,1.0,0.0,-124.0,80.0,1.0,5.0,0.0,23.0,17349
675754,675791,2806473970.0,2806473728.0,3,14061.0,US,Clifton,37754.0,1000.0,15201.0,1.0,-17983614.0,-4.5,17982527.0,23584.0,23584.0,1.0,1.0,1.0,0.0,-1087.0,8443.0,1.0,5.0,0.0,4.0,17349
