,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
778855,778898,3115617284.0,3115617280.0,13,211680.0,PT,,57086.307692307695,0.0,6258.307692307692,5.153846153846154,-6940900.769230769,-14.076923076923077,8319235.692307692,6815.538461538462,7302.692307692308,1.0473292884119965,1.1538461538461535,1.0,0.0,1378334.923076923,443.0,11.0,5.0,0.0,23.0,124
778856,778899,3115617285.0,3115617280.0,13,211680.0,PT,,57101.769230769234,153.84615384615384,6395.923076923077,5.153846153846154,-6942606.846153846,-0.4615384615384615,6944251.538461538,6982.846153846154,7498.692307692308,1.047634198626736,1.3846153846153846,1.0,0.0,1644.6923076923076,443.0,11.0,5.0,0.0,23.0,124
778857,778900,3115617286.0,3115617280.0,13,211680.0,PT,,57122.69230769231,0.0,6303.307692307692,5.153846153846154,-8319260.692307692,10.153846153846152,8319842.615384615,6888.461538461538,7414.923076923077,1.04785719406938,1.2307692307692308,1.0,0.0,581.9230769230769,443.0,11.0,5.0,0.0,23.0,124
778861,778904,3115617383.0,3115617280.0,13,211680.0,PT,,56956.307692307695,76.92307692307692,6133.846153846154,5.153846153846154,-9701317.384615384,-9.423076923076923,8323103.307692308,6687.769230769231,7172.538461538462,1.0465590281346937,1.0769230769230769,1.0,0.0,-1378214.076923077,443.0,11.0,5.0,0.0,23.0,124
778862,778905,3115617384.0,3115617280.0,13,211680.0,PT,,57162.92307692308,0.0,6755.538461538462,5.153846153846154,-8320393.769230769,14.923076923076923,5564370.461538462,7449.615384615385,8085.384615384615,1.0527446402892593,1.0769230769230769,1.0,0.0,-2756023.3076923075,443.0,11.0,5.0,0.0,23.0,124
778863,778906,3115617385.0,3115617280.0,13,211680.0,PT,,56849.769230769234,0.0,6563.538461538462,5.153846153846154,-8321250.0,7.961538461538462,8318810.769230769,7187.846153846154,7761.2307692307695,1.0507779262970476,1.1538461538461535,1.0,0.0,-2439.230769230769,80.0,11.0,5.0,0.0,23.0,124
778867,778910,3115617389.0,3115617280.0,13,211680.0,PT,,58969.69230769231,76.92307692307692,6328.461538461538,5.153846153846154,-8320584.230769231,4.230769230769231,8321280.307692308,6903.769230769231,7379.846153846154,1.0454108148780374,1.2307692307692308,1.0,0.0,696.0769230769231,443.0,11.0,5.0,0.0,23.0,124
778868,778911,3115617390.0,3115617280.0,13,211680.0,PT,,57136.230769230766,76.92307692307692,6293.0,5.153846153846154,-9700121.76923077,14.307692307692308,8319326.692307692,6874.0,7375.2307692307695,1.0471735637917994,1.1538461538461535,1.0,0.0,-1380795.076923077,443.0,11.0,5.0,0.0,23.0,124
778870,778913,3115617392.0,3115617280.0,13,211680.0,PT,,59099.15384615384,76.92307692307692,6532.538461538462,5.153846153846154,-9699403.384615384,-0.9615384615384616,9697600.76923077,7133.538461538462,7685.0,1.0652776117539489,1.1538461538461535,1.0,0.0,-1802.6153846153843,443.0,11.0,5.0,0.0,23.0,124
