,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
549187,549219,2096076515.0,2096076288.0,20,4134.0,CN,,86361.05,5850.0,8982.15,5.0,-17082510.35,1.825,17083103.4,8936.75,10167.5,1.135731854491153,1.0,1.0,0.0,593.05,22.0,1.0,5.0,0.0,23.0,557
779476,779519,3116616084.0,3116615936.0,20,9009.0,GB,Canary Wharf,79058.1,3150.0,8087.45,42.95,-12594153.85,0.0,12594923.85,7521.5,9230.6,1.2125018873124973,1.0,1.0,0.0,770.0,443.0,1.0,5.0,0.0,23.0,557
817707,817750,3241737626.0,3241737472.0,18,9009.0,AU,Sydney,82887.55555555556,3000.0,9919.722222222224,63.55555555555556,-14984491.444444444,0.0,15980547.666666666,9522.388888888889,10829.166666666666,1.1352904947231086,1.0,1.0,0.0,996056.2222222222,5601.0,1.0,5.0,0.0,23.0,557
