,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
778886,778929,3115618067.0,3115618048.0,20,211680.0,PT,,78205.0,300.0,4160.35,239.15,-16187002.6,207.2,15291833.1,4302.7,4471.75,1.0372561448733404,1.2,1.0,0.0,-895169.5,8140.0,11.0,5.0,0.0,23.0,3322
778906,778949,3115618087.0,3115618048.0,20,211680.0,PT,,78400.3,200.0,4315.25,105.0,-17980605.75,13.025,17980568.7,4472.35,4664.65,1.0402982110122734,1.3,1.0,0.0,-37.05,9091.0,11.0,5.0,0.0,23.0,3322
778908,778951,3115618089.0,3115618048.0,20,211680.0,PT,,80886.35,150.0,4528.55,105.0,-17976648.55,30.075,17978312.2,4696.55,5193.05,1.0924781078823265,1.25,1.0,0.0,1663.65,9091.0,11.0,5.0,0.0,23.0,3322
778927,778970,3115618128.0,3115618048.0,20,211680.0,PT,,80092.5,0.0,4433.15,105.0,-17976799.3,59.55,16187128.7,4598.5,5044.2,1.093503767628814,1.2,1.0,0.0,-1789670.6,9002.0,11.0,5.0,0.0,23.0,3322
778949,778992,3115618150.0,3115618048.0,20,211680.0,PT,,78312.65,150.0,4449.9,105.0,-17081851.65,28.8,17083122.5,4616.2,4808.95,1.0393432310400543,1.15,1.0,0.0,1270.85,9002.0,11.0,5.0,0.0,23.0,3322
