,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
228191,228199,1218940212.0,1218940160.0,3,398101.0,US,,38591.0,0.0,25696.0,7.0,-6011808.666666667,1428.3333333333333,6017370.0,50753.66666666666,249933.0,4.274636453608596,1.3333333333333333,1.0,0.0,5561.333333333333,443.0,1.0,5.0,1.0,4.0,119
341737,341755,1755831774.0,1755831552.0,1,399045.0,US,North Kansas City,4186.0,0.0,25095.0,1.0,-26146.0,-248.5,26196.0,61877.0,62041.0,1.0026504193803836,1.0,1.0,0.0,50.0,443.0,1.0,5.0,0.0,1.0,119
341739,341757,1755832150.0,1755832064.0,1,399045.0,US,North Kansas City,3190.0,0.0,23362.0,1.0,-25421.0,166.0,25690.0,49408.0,49411.0,1.000060718911917,1.0,1.0,0.0,269.0,8080.0,1.0,5.0,17.0,18.0,119
683167,683205,2865568749.0,2865568512.0,1,399244.0,US,,22499.0,0.0,26168.0,2.0,-38837.0,3582.5,55458.0,61969.0,73726.0,1.189723894205167,1.0,1.0,0.0,16621.0,5555.0,1.0,6.0,5.0,11.0,119
773575,773618,3105629971.0,3105629952.0,1,399471.0,NL,Amsterdam,26729.0,0.0,25105.0,1.0,-57381.0,1794.0,17962187.0,61970.0,61970.0,1.0,1.0,1.0,0.0,17904806.0,9650.0,1.0,6.0,10.0,17.0,119
859431,859476,3483845490.0,3483845376.0,1,399045.0,US,,1611.0,0.0,25077.0,1.0,-19116.0,214.0,20403.0,61966.0,62407.0,1.007116805990382,1.0,1.0,0.0,1287.0,443.0,1.0,5.0,18.0,19.0,119
859436,859481,3484287361.0,3484287232.0,5,398019.0,US,,6139.4,0.0,25107.2,1.0,-10430.4,-22.8,10532.4,61970.0,61970.0,1.0,1.0,1.0,0.0,102.0,5900.0,1.0,5.0,1.0,3.0,119
