,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
127380,127385,757159494.0,757159424.0,1,63949.0,US,Cedar Knolls,3.0,0.0,1.0,1.0,-1948.0,-1.0,2041.0,10496.0,10496.0,1.0,1.0,1.0,0.0,93.0,443.0,11.0,5.0,5.0,5.0,87381
127400,127405,757163029.0,757163008.0,1,63949.0,US,Atlanta,186.0,4000.0,2.0,1.0,0.0,0.0,0.0,1.0,12.0,12.0,1.0,1.0,0.0,0.0,443.0,11.0,4.0,6.0,6.0,87381
128030,128035,758669560.0,758669312.0,1,63949.0,US,Cedar Knolls,5.0,0.0,1.0,1.0,-6798.0,-1.0,6688.0,39473.0,39473.0,1.0,2.0,1.0,0.0,-110.0,443.0,11.0,5.0,23.0,23.0,87381
128033,128038,758671409.0,758671360.0,1,63949.0,US,Cedar Knolls,7.0,0.0,1.0,1.0,-8494.0,-1.0,8389.0,39473.0,39473.0,1.0,1.0,1.0,0.0,-105.0,443.0,11.0,5.0,5.0,5.0,87381
128415,128420,760164198.0,760164096.0,1,63949.0,US,Richardson,216.0,5000.0,2.0,1.0,0.0,0.0,0.0,1.0,12.0,12.0,1.0,1.0,0.0,0.0,443.0,11.0,4.0,6.0,6.0,87381
128455,128460,760187356.0,760187136.0,1,63949.0,US,Cedar Knolls,3.0,0.0,1.0,1.0,-17728.0,1.0,17722.0,10441.0,10441.0,1.0,2.0,1.0,0.0,-6.0,443.0,11.0,2.0,11.0,11.0,87381
128495,128500,760203917.0,760203776.0,1,63949.0,US,Atlanta,59.0,0.0,1.0,1.0,-6595.0,-17.0,5572.0,88.0,88.0,1.0,1.0,1.0,0.0,-1023.0,22.0,11.0,5.0,8.0,8.0,87381
