,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
241969,241979,1333035866.0,1333035776.0,1,57269.0,ES,,1071.0,4000.0,10.0,1.0,0.0,0.0,0.0,1.0,45.0,45.0,1.0,1.0,0.0,0.0,6891.0,11.0,4.0,22.0,22.0,77409
242004,242014,1333055297.0,1333055232.0,1,57269.0,ES,,2948.0,1000.0,5.0,1.0,0.0,0.0,0.0,1.0,40.0,40.0,1.0,1.0,0.0,0.0,6881.0,11.0,4.0,21.0,22.0,77409
242029,242039,1333076059.0,1333075968.0,1,57269.0,ES,Navacerrada,650.0,0.0,1.0,1.0,-10169.0,127.5,10891.0,38336.0,38336.0,1.0,1.0,1.0,0.0,722.0,8081.0,11.0,5.0,1.0,1.0,77409
242055,242065,1333131217.0,1333131008.0,1,57269.0,ES,Madrid,146.0,1000.0,2.0,1.0,0.0,0.0,0.0,1.0,16.0,16.0,1.0,1.0,0.0,0.0,6881.0,11.0,4.0,20.0,20.0,77409
267615,267628,1451222090.0,1451222016.0,1,57269.0,ES,,4126.0,1000.0,3.0,1.0,0.0,0.0,0.0,1.0,18.0,18.0,1.0,1.0,0.0,0.0,6881.0,11.0,4.0,19.0,20.0,77409
