,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
504265,504285,2030332477.0,2030332416.0,14,45090.0,CN,,38785.28571428572,357.1428571428572,2.7142857142857144,1.7857142857142858,-13717.714285714286,0.25,13700.5,5605.5,5776.0,1.0262011606123145,1.1428571428571428,1.0,0.0,-17.214285714285715,2375.0,11.0,5.0,1.0,21.0,43937
