,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
820042,820085,3257989725.0,3257989632.0,17,216078.0,US,Reston,82797.29411764706,4176.470588235294,2.4705882352941178,17.352941176470587,-15019.64705882353,-28.352941176470587,15068.529411764706,19846.529411764703,42468.05882352941,1.7372526194424718,1.7058823529411764,1.0,0.0,48.88235294117647,8080.0,11.0,5.0,0.0,23.0,5620
820045,820088,3257989730.0,3257989632.0,18,216078.0,US,Reston,84403.5,1333.3333333333333,2.555555555555556,16.944444444444443,-15150.333333333334,17.11111111111111,15138.944444444443,26511.0,46901.05555555556,1.734070880485693,1.6666666666666667,1.0,0.0,-11.38888888888889,8800.0,11.0,5.0,0.0,23.0,5620
820059,820102,3257989770.0,3257989632.0,18,216078.0,US,Reston,82973.5,555.5555555555555,3.111111111111111,17.11111111111111,-15097.222222222224,31.61111111111111,15088.0,37721.0,135110.94444444444,3.537833353136417,2.833333333333333,1.0,0.0,-9.22222222222222,8080.0,11.0,5.0,0.0,23.0,5620
