,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
778972,779015,3115618200.0,3115618048.0,20,211680.0,PT,,76173.8,300.0,3960.15,239.45,-15290349.8,46.625,17082093.9,4092.1,4251.7,1.0363901840550946,1.05,1.0,0.0,1791744.1,53.0,11.0,5.0,0.0,23.0,3328
778988,779031,3115618216.0,3115618048.0,20,211680.0,PT,,77392.55,325.0,4266.75,239.35,-17083144.05,71.05,16186736.45,4416.95,4594.8,1.0377173461654077,1.2,1.0,0.0,-896407.6,53.0,11.0,5.0,0.0,23.0,3328
778990,779033,3115618218.0,3115618048.0,20,211680.0,PT,,77205.65,550.0,4070.05,239.15,-17082679.75,188.05,17083522.35,4201.4,4363.45,1.0367295015590372,1.15,1.0,0.0,842.6,53.0,11.0,5.0,0.0,23.0,3328
