,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
856859,856904,3453099998.0,3453099776.0,20,396982.0,US,,85652.25,0.0,308.05,172.6,-17979372.3,52.575,17979194.2,33956.65,51285.3,1.513270869592189,2.1,1.0,0.0,-178.1,3389.0,1.0,5.0,0.0,23.0,2931
856862,856907,3453100001.0,3453099776.0,20,396982.0,US,,85603.75,0.0,305.85,168.15,-17979746.5,4.075,17979342.3,33600.1,50703.95,1.5106346363687535,2.1,1.0,0.0,-404.2,3389.0,1.0,5.0,0.0,23.0,2931
856863,856908,3453100002.0,3453099776.0,20,396982.0,US,,85670.85,0.0,302.15,169.05,-17980115.7,44.225,17980144.75,33458.25,50441.25,1.514320885456197,2.25,1.0,0.0,29.05,3389.0,1.0,5.0,0.0,23.0,2931
856873,856918,3453100012.0,3453099776.0,20,396982.0,US,,85620.4,0.0,308.25,172.0,-17979320.5,-25.875,17979259.0,33915.1,51143.05,1.512188053031616,2.2,1.0,0.0,-61.5,3389.0,1.0,5.0,0.0,23.0,2931
856878,856923,3453100017.0,3453099776.0,20,396982.0,US,,85686.2,0.0,302.5,171.95,-17979312.3,-73.5,17978883.4,33721.35,50453.05,1.5014001351769128,2.1,1.0,0.0,-428.9,3389.0,1.0,5.0,0.0,23.0,2931
856883,856928,3453100022.0,3453099776.0,20,396982.0,US,,85613.25,0.0,306.4,169.9,-17979376.95,-58.175,17979355.4,33450.35,50354.2,1.511305862947883,2.4,1.0,0.0,-21.55,3389.0,1.0,5.0,0.0,23.0,2931
