,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
280291,280306,1532820731.0,1532820480.0,8,394711.0,BG,,54523.875,0.0,27479.5,1.0,-18948.75,6476.75,43952.875,59689.625,160055.0,2.643972234828424,1.0,1.0,0.0,25004.125,8728.0,1.0,6.0,0.0,23.0,206
297418,297434,1587298880.0,1587298816.0,10,394711.0,BG,,58396.8,0.0,27105.2,1.0,-23725.6,5051.7,3628577.8,58362.2,118965.5,2.0097760938696987,1.0,1.0,0.0,3604852.2,8728.0,1.0,6.0,0.0,23.0,206
297419,297435,1587298881.0,1587298816.0,10,394711.0,BG,,55145.2,0.0,27017.3,1.0,-23188.7,5208.05,1833455.1,59653.2,122220.9,2.035920243291309,1.0,1.0,0.0,1810266.4,8728.0,1.0,6.0,0.0,23.0,206
297420,297436,1587298891.0,1587298816.0,10,394711.0,BG,,45104.2,0.0,25624.0,1.0,-1818540.4,4698.6,3628238.5,54826.5,131041.0,2.2551308246362587,1.0,1.0,0.0,1809698.1,8728.0,1.0,6.0,0.0,23.0,206
