,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
269260,269273,1467503747.0,1467503616.0,6,203168.0,US,,73964.5,0.0,4.0,14.666666666666666,-15083.5,-167.0,15121.5,36221.66666666666,148609.16666666666,3.898728584657276,2.5,1.0,0.0,38.0,1080.0,11.0,5.0,0.0,23.0,6902
269261,269274,1467503748.0,1467503616.0,6,203168.0,US,,73963.33333333333,0.0,5.333333333333333,14.666666666666666,-15091.833333333334,71.83333333333333,15109.166666666666,36183.833333333336,144750.5,3.804525313971369,2.1666666666666665,1.0,0.0,17.333333333333332,8800.0,11.0,5.0,0.0,23.0,6902
269262,269275,1467503749.0,1467503616.0,6,203168.0,US,,73961.5,333.3333333333333,2.6666666666666665,14.666666666666666,-15098.666666666666,-32.666666666666664,15109.5,35833.0,127715.5,3.3979031454170663,2.5,1.0,0.0,10.833333333333334,4145.0,11.0,5.0,0.0,23.0,6902
