,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
818544,818587,3248717225.0,3248717056.0,20,211298.0,GB,,86377.65,3700.0,12727.75,2220.85,-17980766.25,24.225,17981002.15,7802.7,18109.35,2.337912113213433,1.5,1.0,0.0,235.9,22.0,3.0,5.0,0.0,23.0,98
818564,818607,3248717245.0,3248717056.0,20,211298.0,GB,,86378.2,3600.0,12722.95,2219.95,-17979398.25,53.075,17979518.5,7857.5,18084.65,2.3290671406430974,1.25,1.0,0.0,120.25,43.0,3.0,5.0,0.0,23.0,98
