,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
217897,217905,1077855629.0,1077855488.0,20,6939.0,US,,66942.65,0.0,11057.8,45.8,-17978396.8,-61.05,17978156.9,12604.4,14111.6,1.1176202708806378,1.0,1.7,1.5858030027840846,-239.9,80.0,1.0,5.0,1.0,19.0,588
