,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
606867,606900,2531199581.0,2531199488.0,20,58519.0,CN,,86371.85,5150.0,10165.25,5.0,-17978502.1,83.05,17979397.65,10050.65,11618.0,1.1544641029379483,1.0,1.0,0.0,895.55,443.0,1.0,5.0,0.0,23.0,557
817705,817748,3241737550.0,3241737472.0,19,9009.0,AU,Sydney,80401.15789473684,3000.0,9718.526315789471,63.05263157894737,-10428643.47368421,0.0,11370442.157894736,9322.473684210529,10620.842105263158,1.136164163728041,1.0,1.0,0.0,941798.6842105264,5601.0,1.0,5.0,0.0,23.0,557
