,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
818523,818566,3248717204.0,3248717056.0,20,211298.0,GB,,86378.4,3700.0,12714.05,2218.65,-17980164.4,-143.35,17979308.45,7804.15,18081.9,2.3333365378253035,1.1,1.0,0.0,-855.95,22.0,3.0,5.0,0.0,23.0,97
818553,818596,3248717234.0,3248717056.0,20,211298.0,GB,,86379.1,3650.0,12715.05,2213.4,-17979746.2,62.825,17980013.4,7787.2,18098.7,2.340384949552658,1.2,1.0,0.0,267.2,21.0,3.0,5.0,0.0,23.0,97
818556,818599,3248717237.0,3248717056.0,20,211298.0,GB,,86376.45,3550.0,12713.65,2213.55,-17979243.5,-43.35,17979024.4,7794.65,18105.35,2.339263698747164,1.2,1.0,0.0,-219.1,22.0,3.0,5.0,0.0,23.0,97
818559,818602,3248717240.0,3248717056.0,20,211298.0,GB,,86377.4,3600.0,12715.8,2215.8,-17979958.9,-46.0,17980405.95,7864.85,18067.6,2.323540704633636,1.25,1.0,0.0,447.05,21.0,3.0,5.0,0.0,23.0,97
818561,818604,3248717242.0,3248717056.0,20,211298.0,GB,,86376.8,3550.0,12715.2,2221.5,-17979523.25,-5.4,17979847.45,7862.4,18058.85,2.324251766882237,1.25,1.0,0.0,324.2,20.0,3.0,5.0,0.0,23.0,97
818565,818608,3248717246.0,3248717056.0,20,211298.0,GB,,86378.0,3600.0,12723.25,2213.65,-17979339.95,137.775,17979117.15,7863.4,18078.6,2.325162047324627,1.25,1.0,0.0,-222.8,80.0,3.0,5.0,0.0,23.0,97
818592,818635,3248717273.0,3248717056.0,20,211298.0,GB,,86376.95,3750.0,12723.65,2213.8,-17979612.15,105.775,17979833.6,7874.45,18068.05,2.3218292891828107,1.15,1.0,0.0,221.45,21.0,3.0,5.0,0.0,23.0,97
