,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
671361,671398,2783153864.0,2783153664.0,9,14061.0,DE,Frankfurt am Main,74712.0,0.0,28232.11111111111,137.22222222222223,-11999141.111111112,-30.5,11999377.888888888,26669.444444444445,698247.4444444445,34.612234064506524,1.0,1.0,0.0,236.77777777777777,80.0,1.0,5.0,0.0,23.0,2797
716316,716358,2959200998.0,2959200768.0,6,49581.0,DE,Frankfurt am Main,84704.33333333333,0.0,27835.666666666668,1.1666666666666667,-20642.166666666668,7697.666666666667,14983708.5,61494.16666666666,208173.8333333333,3.371294267562245,1.1666666666666667,1.0,0.0,14963066.333333334,5555.0,1.0,6.0,0.0,23.0,2797
